E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_26_617.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_26_617.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_26_617.jpg, 0, 0, 0, 19.36688
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_26_718.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_26_718.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_26_718.jpg, 0, 0, 0, 19.439
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_26_819.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_26_819.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_26_819.jpg, 0, 0, 0, 18.86425
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_26_920.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_26_920.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_26_920.jpg, 0, 0, 0.0108624, 19.07333
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_021.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_021.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_021.jpg, 0, 0, 0.3113142, 18.48444
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_122.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_122.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_122.jpg, 0, 0, 0.6168552, 18.88966
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_225.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_225.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_225.jpg, 0, 0, 0.9145151, 18.5582
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_325.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_325.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_325.jpg, 0, 0, 1, 19.10468
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_426.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_426.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_426.jpg, 0, 0, 1, 18.91438
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_529.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_529.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_529.jpg, 0, 0, 0.9579313, 19.4127
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_629.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_629.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_629.jpg, 0, 0, 0.6628228, 19.16555
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_730.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_730.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_730.jpg, 0, 0, 0.3640021, 19.48594
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_834.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_834.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_834.jpg, 0.1923957, 0, 0, 19.31604
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_27_938.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_27_938.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_27_938.jpg, 0.3575019, 0, 0, 18.6186
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_044.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_044.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_044.jpg, 0.05750347, 0, 0, 18.84408
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_146.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_146.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_146.jpg, 0, 0, 0, 18.148
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_249.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_249.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_249.jpg, 0.2547822, 0, 0, 18.42376
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_349.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_349.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_349.jpg, 0.2051346, 0, 0, 17.68603
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_452.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_452.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_452.jpg, 0, 0, 0, 17.43127
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_554.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_554.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_554.jpg, 0, 0, 0, 17.75807
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_657.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_657.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_657.jpg, 0, 0, 0, 17.03856
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_760.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_760.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_760.jpg, 0, 0, 0, 17.3862
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_862.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_862.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_862.jpg, 0, 0, 0, 16.663
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_28_962.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_28_962.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_28_962.jpg, 0, 0, 0, 17.02283
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_064.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_064.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_064.jpg, 0, 0, 0, 16.2965
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_165.jpg, 0, 0, 0, 16.66673
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_266.jpg, 0, 0, 0, 15.93846
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_369.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_369.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_369.jpg, 0, 0, 0, 16.31755
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_472.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_472.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_472.jpg, 0, 0, 0, 16.11207
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_577.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_577.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_577.jpg, 0, 0, 0, 15.38312
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_677.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_677.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_677.jpg, 0, 0, 0, 15.775
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_779.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_779.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_779.jpg, 0, 0, 0, 15.04751
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_882.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_882.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_882.jpg, 0, 0, 0.1501443, 15.44898
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_29_983.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_29_983.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_29_983.jpg, 0, 0, 0.446724, 14.83715
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_084.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_084.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_084.jpg, 0, 0, 0.7482978, 15.4173
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_188.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_188.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_188.jpg, 0, 0, 1, 15.08239
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_290.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_290.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_290.jpg, 0, 0, 1, 15.75711
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_390.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_390.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_390.jpg, 0, 0, 1, 15.53051
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_493.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_493.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_493.jpg, 0, 0, 0.9342112, 15.709
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_596.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_596.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_596.jpg, 0, 0, 0.6361116, 16.31797
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_697.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_697.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_697.jpg, 0, 0, 0.9183396, 15.95505
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_799.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_799.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_799.jpg, -0.072696, 0, 1, 16.61483
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_30_902.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_30_902.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_30_902.jpg, -0.3790758, 0, 1, 16.26664
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_003.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_003.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_003.jpg, -0.3946096, 0, 1, 16.79996
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_103.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_103.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_103.jpg, -0.09319868, 0, 0.7215364, 16.53989
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_205.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_205.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_205.jpg, 0, 0, 0.7883167, 16.99558
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_304.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_304.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_304.jpg, 0, 0, 1, 16.65942
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_407.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_407.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_407.jpg, -0.14316, 0, 1, 17.28629
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_507.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_507.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_507.jpg, -0.4406802, 0, 1, 17.05238
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_609.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_609.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_609.jpg, -0.7471302, 0, 1, 17.3917
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_710.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_710.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_710.jpg, -1, 0, 1, 16.90726
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_812.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_812.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_812.jpg, -0.8304172, 0, 0.899149, 17.04585
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_31_914.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_31_914.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_31_914.jpg, -0.522598, 0, 0.5913299, 17.48671
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_015.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_015.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_015.jpg, -0.22216, 0, 0.2908919, 17.03415
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_117.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_117.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_117.jpg, 0, 0, 0, 17.21074
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_217.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_217.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_217.jpg, 0, 0, 0, 16.49622
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_320.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_320.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_320.jpg, 0, 0, 0, 16.84835
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_423.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_423.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_423.jpg, 0, 0, 0, 16.11736
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_32_524.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_32_524.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_32_524.jpg, 0, 0, 0, 16.49959
